"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 27 05:04:30 UTC 2023","Fri Oct 27 05:04:44 UTC 2023","14014","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Fri Oct 27 02:51:35 UTC 2023","Fri Oct 27 02:51:45 UTC 2023","9397","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Oct 27 05:20:13 UTC 2023","Fri Oct 27 05:20:14 UTC 2023","810","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Fri Oct 27 03:43:20 UTC 2023","Fri Oct 27 03:43:42 UTC 2023","21967","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Fri Oct 27 02:20:25 UTC 2023","Fri Oct 27 02:20:38 UTC 2023","12689","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Fri Oct 27 02:18:54 UTC 2023","Fri Oct 27 02:19:07 UTC 2023","13258","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Fri Oct 27 05:41:46 UTC 2023","Fri Oct 27 05:41:48 UTC 2023","2248","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Fri Oct 27 02:51:01 UTC 2023","Fri Oct 27 02:51:04 UTC 2023","3190","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"skipped","Fri Oct 27 02:18:54 UTC 2023","Fri Oct 27 02:18:54 UTC 2023","3","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Fri Oct 27 05:22:47 UTC 2023","Fri Oct 27 05:22:54 UTC 2023","6502","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Fri Oct 27 05:29:04 UTC 2023","Fri Oct 27 05:29:57 UTC 2023","52525","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Fri Oct 27 05:05:24 UTC 2023","Fri Oct 27 05:05:35 UTC 2023","11305","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Fri Oct 27 02:18:24 UTC 2023","Fri Oct 27 02:18:53 UTC 2023","29820","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Fri Oct 27 04:33:57 UTC 2023","Fri Oct 27 04:33:59 UTC 2023","2202","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Fri Oct 27 02:54:05 UTC 2023","Fri Oct 27 02:54:19 UTC 2023","13585","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Fri Oct 27 02:54:00 UTC 2023","Fri Oct 27 02:54:05 UTC 2023","4560","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Fri Oct 27 03:49:14 UTC 2023","Fri Oct 27 03:49:15 UTC 2023","612","","6. Company Account","","","","9. Review Final Review",""
"passed","Fri Oct 27 05:05:00 UTC 2023","Fri Oct 27 05:05:05 UTC 2023","5215","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Fri Oct 27 05:17:13 UTC 2023","Fri Oct 27 05:17:18 UTC 2023","4372","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Fri Oct 27 05:20:25 UTC 2023","Fri Oct 27 05:20:28 UTC 2023","2555","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Fri Oct 27 03:07:11 UTC 2023","Fri Oct 27 03:07:27 UTC 2023","16035","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Fri Oct 27 03:48:31 UTC 2023","Fri Oct 27 03:48:36 UTC 2023","4200","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Fri Oct 27 04:31:02 UTC 2023","Fri Oct 27 04:31:22 UTC 2023","20159","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Fri Oct 27 02:19:07 UTC 2023","Fri Oct 27 02:19:46 UTC 2023","39515","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Fri Oct 27 05:27:18 UTC 2023","Fri Oct 27 05:28:47 UTC 2023","89087","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Fri Oct 27 03:44:50 UTC 2023","Fri Oct 27 03:44:51 UTC 2023","805","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Fri Oct 27 04:25:53 UTC 2023","Fri Oct 27 04:25:58 UTC 2023","4917","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Fri Oct 27 03:57:00 UTC 2023","Fri Oct 27 03:57:18 UTC 2023","18011","","9. Client Portal - Home","","","","1. Check links",""
